train_loss,server lr,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.064499944448471,[0.1],False,19,9f643_00011,2024-03-02_21-43-06,1709386986,0.23138117790222168,5.550251722335815,11380,LAPTOP-E0GFNU3R,127.0.0.1,5.550251722335815,19
2.0180434435606003,[0.1],False,20,9f643_00011,2024-03-02_21-43-06,1709386986,0.24135637283325195,5.791608095169067,11380,LAPTOP-E0GFNU3R,127.0.0.1,5.791608095169067,20
2.010081559419632,[0.1],False,21,9f643_00011,2024-03-02_21-43-07,1709386987,0.2263927459716797,6.018000841140747,11380,LAPTOP-E0GFNU3R,127.0.0.1,6.018000841140747,21
1.9659502059221268,[0.1],False,22,9f643_00011,2024-03-02_21-43-07,1709386987,0.24434661865234375,6.262347459793091,11380,LAPTOP-E0GFNU3R,127.0.0.1,6.262347459793091,22
1.9480804800987244,[0.1],False,23,9f643_00011,2024-03-02_21-43-07,1709386987,0.22539758682250977,6.487745046615601,11380,LAPTOP-E0GFNU3R,127.0.0.1,6.487745046615601,23
1.9119747430086136,[0.1],False,24,9f643_00011,2024-03-02_21-43-07,1709386987,0.2293868064880371,6.717131853103638,11380,LAPTOP-E0GFNU3R,127.0.0.1,6.717131853103638,24
1.8797979652881622,[0.1],False,25,9f643_00011,2024-03-02_21-43-08,1709386988,0.21941351890563965,6.936545372009277,11380,LAPTOP-E0GFNU3R,127.0.0.1,6.936545372009277,25
1.8345769196748734,[0.1],False,26,9f643_00011,2024-03-02_21-43-08,1709386988,0.21143674850463867,7.147982120513916,11380,LAPTOP-E0GFNU3R,127.0.0.1,7.147982120513916,26
1.7765998542308807,[0.1],False,27,9f643_00011,2024-03-02_21-43-08,1709386988,0.19348454475402832,7.341466665267944,11380,LAPTOP-E0GFNU3R,127.0.0.1,7.341466665267944,27
1.7716716080904007,[0.1],False,28,9f643_00011,2024-03-02_21-43-08,1709386988,0.1924881935119629,7.533954858779907,11380,LAPTOP-E0GFNU3R,127.0.0.1,7.533954858779907,28
1.6677969843149185,[0.1],False,29,9f643_00011,2024-03-02_21-43-08,1709386988,0.20046496391296387,7.734419822692871,11380,LAPTOP-E0GFNU3R,127.0.0.1,7.734419822692871,29
1.6548098027706146,[0.1],True,30,9f643_00011,2024-03-02_21-43-09,1709386989,0.20046567916870117,7.934885501861572,11380,LAPTOP-E0GFNU3R,127.0.0.1,7.934885501861572,30
