train_loss,server lr,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.157802790403366,[0.1],False,15,9f643_00008,2024-03-02_21-42-46,1709386966,0.30019688606262207,5.42650032043457,2244,LAPTOP-E0GFNU3R,127.0.0.1,5.42650032043457,15
2.114607036113739,[0.1],False,16,9f643_00008,2024-03-02_21-42-46,1709386966,0.3261289596557617,5.752629280090332,2244,LAPTOP-E0GFNU3R,127.0.0.1,5.752629280090332,16
2.105552613735199,[0.1],False,17,9f643_00008,2024-03-02_21-42-47,1709386967,0.30617666244506836,6.0588059425354,2244,LAPTOP-E0GFNU3R,127.0.0.1,6.0588059425354,17
2.066350281238556,[0.1],False,18,9f643_00008,2024-03-02_21-42-47,1709386967,0.3061811923980713,6.364987134933472,2244,LAPTOP-E0GFNU3R,127.0.0.1,6.364987134933472,18
2.0456008911132812,[0.1],False,19,9f643_00008,2024-03-02_21-42-47,1709386967,0.2932145595550537,6.658201694488525,2244,LAPTOP-E0GFNU3R,127.0.0.1,6.658201694488525,19
1.994812622666359,[0.1],False,20,9f643_00008,2024-03-02_21-42-47,1709386967,0.30915284156799316,6.9673545360565186,2244,LAPTOP-E0GFNU3R,127.0.0.1,6.9673545360565186,20
1.9841452091932297,[0.1],False,21,9f643_00008,2024-03-02_21-42-48,1709386968,0.3201436996459961,7.287498235702515,2244,LAPTOP-E0GFNU3R,127.0.0.1,7.287498235702515,21
1.9342667162418365,[0.1],False,22,9f643_00008,2024-03-02_21-42-48,1709386968,0.3031914234161377,7.590689659118652,2244,LAPTOP-E0GFNU3R,127.0.0.1,7.590689659118652,22
1.9055123180150986,[0.1],False,23,9f643_00008,2024-03-02_21-42-48,1709386968,0.26927852630615234,7.859968185424805,2244,LAPTOP-E0GFNU3R,127.0.0.1,7.859968185424805,23
1.8617867231369019,[0.1],False,24,9f643_00008,2024-03-02_21-42-49,1709386969,0.2623004913330078,8.122268676757812,2244,LAPTOP-E0GFNU3R,127.0.0.1,8.122268676757812,24
1.8177212178707123,[0.1],False,25,9f643_00008,2024-03-02_21-42-49,1709386969,0.24334979057312012,8.365618467330933,2244,LAPTOP-E0GFNU3R,127.0.0.1,8.365618467330933,25
1.7569041401147842,[0.1],False,26,9f643_00008,2024-03-02_21-42-49,1709386969,0.24634313583374023,8.611961603164673,2244,LAPTOP-E0GFNU3R,127.0.0.1,8.611961603164673,26
1.6848348826169968,[0.1],False,27,9f643_00008,2024-03-02_21-42-49,1709386969,0.25232553482055664,8.86428713798523,2244,LAPTOP-E0GFNU3R,127.0.0.1,8.86428713798523,27
1.6727972775697708,[0.1],False,28,9f643_00008,2024-03-02_21-42-50,1709386970,0.22839069366455078,9.09267783164978,2244,LAPTOP-E0GFNU3R,127.0.0.1,9.09267783164978,28
1.5527870804071426,[0.1],False,29,9f643_00008,2024-03-02_21-42-50,1709386970,0.22838926315307617,9.321067094802856,2244,LAPTOP-E0GFNU3R,127.0.0.1,9.321067094802856,29
1.5238493233919144,[0.1],True,30,9f643_00008,2024-03-02_21-42-50,1709386970,0.23836278915405273,9.55942988395691,2244,LAPTOP-E0GFNU3R,127.0.0.1,9.55942988395691,30
